acc_x_mean,acc_y_mean,acc_z_mean,gyro_x_mean,gyro_y_mean,gyro_z_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_std,gyro_y_std,gyro_z_std,acc_x_aad,acc_y_aad,acc_z_aad,gyro_x_aad,gyro_y_aad,gyro_z_aad,acc_x_min,acc_y_min,acc_z_min,gyro_x_min,gyro_y_min,gyro_z_min,acc_x_max,acc_y_max,acc_z_max,gyro_x_max,gyro_y_max,gyro_z_max,acc_x_maxmin_diff,acc_y_maxmin_diff,acc_z_maxmin_diff,gyro_x_maxmin_diff,gyro_y_maxmin_diff,gyro_z_maxmin_diff,acc_x_median,acc_y_median,acc_z_median,gyro_x_median,gyro_y_median,gyro_z_median,acc_x_mad,acc_y_mad,acc_z_mad,gyro_x_mad,gyro_y_mad,gyro_z_mad,acc_x_IQR,acc_y_IQR,acc_z_IQR,gyro_x_IQR,gyro_y_IQR,gyro_z_IQR,acc_x_neg_count,acc_y_neg_count,acc_z_neg_count,gyro_x_neg_count,gyro_y_neg_count,gyro_z_neg_count,acc_x_pos_count,acc_y_pos_count,acc_z_pos_count,gyro_x_pos_count,gyro_y_pos_count,gyro_z_pos_count,acc_x_above_mean,acc_y_above_mean,acc_z_above_mean,gyro_x_above_mean,gyro_y_above_mean,gyro_z_above_mean,acc_x_peak_count,acc_y_peak_count,acc_z_peak_count,gyro_x_peak_count,gyro_y_peak_count,gyro_z_peak_count,acc_x_skewness,acc_y_skewness,acc_z_skewness,gyro_x_skewness,gyro_y_skewness,gyro_z_skewness,acc_x_kurtosis,acc_y_kurtosis,acc_z_kurtosis,gyro_x_kurtosis,gyro_y_kurtosis,gyro_z_kurtosis,acc_x_energy,acc_y_energy,acc_z_energy,gyro_x_energy,gyro_y_energy,gyro_z_energy,acc_avg_result,gyro_avg_result,acc_sma,gyro_sma,labels
2.0125,-8.435500000000001,-5.32025,-1.1622499999999998,-0.2904999999999999,1.2695,5.361332740093642,12.28014412578289,15.872631396132778,3.1156865114289016,3.5049807060809908,2.9992515316325172,4.413,9.175325,11.3788125,2.2817,2.6441,2.2394000000000003,-9.6,-47.88,-53.17,-6.56,-8.69,-4.8,12.76,15.42,41.4,7.99,4.24,8.15,22.36,63.300000000000004,94.57,14.55,12.93,12.95,1.2149999999999999,-5.96,-2.37,-0.845,0.135,0.46499999999999997,3.985,5.5649999999999995,6.97,1.6099999999999999,1.975,1.34,8.290000000000001,12.3225,13.915000000000001,3.3575,3.8074999999999997,2.6875,14,34,28,29,16,12,26,6,12,11,24,28,16,23,25,24,24,16,10,8,6,10,8,9,0.015122228505275533,-0.7904679484088293,-0.21866216868671529,0.5673189452877133,-1.0659394126790045,0.9012141217938544,-0.6900597969899271,1.5220881918896056,1.95770412184629,0.9115077944263303,0.43154782201247777,0.44648103155258934,13.117618,88.78384,112.09819499999999,4.423331,4.947711999999999,4.242856,18.997352802167505,5.06589787785204,10.7175,2.8960999999999997,4
0.8122499999999999,-8.8655,-7.4905,-1.0170000000000001,0.36000000000000004,0.9204999999999999,5.349690405761813,12.565145830829024,16.511951421621855,3.299434951624293,4.13896605446336,2.5632751998176087,4.027475,9.126825,12.873124999999998,2.3782,3.2939999999999996,1.8981499999999998,-9.78,-54.45,-40.97,-7.33,-8.69,-3.76,11.95,14.19,43.73,8.43,5.84,8.71,21.729999999999997,68.64,84.69999999999999,15.76,14.53,12.47,0.6599999999999999,-6.765000000000001,-2.55,-0.405,1.9449999999999998,0.385,2.81,5.9,6.445,1.1800000000000002,1.545,1.4100000000000001,5.4225,11.8475,19.6,2.785,3.3325,2.77,16,35,30,27,10,12,24,5,10,13,30,28,18,23,25,22,28,14,10,8,7,8,10,7,0.2564411741134517,-1.205156405702932,0.19906192161530223,0.5349351216115894,-1.1366617734459803,0.9438362656039037,-0.31763636631115855,2.819713600594338,0.9423416368511486,1.2127635516786688,-0.03003768450933375,1.2133746416448048,11.711575,94.59199199999999,131.50085199999998,4.768224,6.904256,2.96708,20.26701701699517,5.441126369885849,11.0643,3.1064,4
2.9875,-11.6505,-8.525250000000002,-0.97575,-0.08225000000000007,1.39475,6.16180685757027,14.05885805284341,17.507946051364794,3.8439171996155173,3.6566189899277175,2.9274955059743473,4.866875,9.383575,14.946825,3.0036875000000003,2.903425,2.1567250000000002,-10.01,-71.97,-39.96,-8.42,-8.69,-4.26,19.71,9.67,38.05,8.0,4.16,8.64,29.72,81.64,78.00999999999999,16.42,12.85,12.9,2.445,-9.0,-2.0999999999999996,0.055,1.24,0.835,3.96,6.1850000000000005,6.135,1.445,1.53,1.2750000000000001,7.75,12.9275,27.745,4.165,4.655,2.48,12,35,27,19,14,11,28,5,13,21,26,28,19,23,26,25,26,18,9,6,8,7,10,7,0.32597762499575084,-2.0588541483096647,-0.08393589144358456,-0.03360180519251057,-1.158667314092534,0.7204173594168887,0.03468873495129632,6.63126097048349,-0.370740102052709,-0.017405209572880054,0.25096374944584143,0.5900010210400675,18.757208000000002,133.354256,151.683225,6.291115,5.351051,4.206223,23.416674487254344,5.519904111685333,12.8241,3.1849,4
2.5985,-10.83625,-8.870500000000002,-1.1189999999999998,0.13200000000000017,1.6807499999999997,7.680378424921522,15.839749001720326,17.936251273607873,3.3725797247804237,4.347854758383725,3.0064733388972535,5.8387,10.9376875,13.693675000000002,2.35475,3.5328999999999993,2.307825,-14.06,-78.7,-62.14,-7.35,-8.69,-6.04,19.83,16.32,43.8,8.7,7.73,8.36,33.89,95.02000000000001,105.94,16.049999999999997,16.42,14.399999999999999,1.4449999999999998,-6.904999999999999,-3.435,-0.84,0.7000000000000001,1.395,4.06,7.33,5.79,1.3800000000000001,2.335,1.915,8.655000000000001,15.869999999999997,19.96,3.2024999999999997,4.6675,3.1824999999999997,12,33,31,26,19,9,28,7,9,14,21,31,16,23,27,25,21,18,10,6,9,9,9,8,0.346683655961235,-1.9796131464944624,-0.35339256353636966,0.6682530066047462,-0.67223573296548,-0.10003293647611597,-0.13444827989271557,6.410401723417239,1.674684962231546,1.6631677850289037,-0.30037377969321577,0.209286591489807,26.296166000000003,147.328785,160.157952,5.0505819999999995,7.568506,4.745521,23.293188855278736,5.8771257310384355,12.9873,3.4929,4
-1.46625,-13.13025,-3.1224999999999996,-0.11325,0.9770000000000001,-0.24500000000000002,7.719364186090718,14.363164081688268,6.2521731222031915,1.46624927536214,2.3606357194620267,1.9428741595893442,4.178749999999999,8.6353875,3.170375,0.7387,1.91005,1.0915000000000001,-27.89,-78.7,-24.86,-7.87,-6.24,-8.75,27.91,0.09,19.06,1.68,6.29,2.34,55.8,78.79,43.92,9.55,12.530000000000001,11.09,-0.94,-9.31,-2.925,0.03,0.045000000000000005,-0.08499999999999999,0.8699999999999999,1.6700000000000004,0.635,0.31999999999999995,0.97,0.52,1.875,3.365,1.2574999999999998,0.42500000000000004,3.075,1.13,30,39,35,14,18,24,10,1,5,26,22,16,28,31,23,32,17,26,9,12,9,14,10,8,0.0886294327589483,-2.9596619283021965,0.09500580895345272,-3.7751391768719853,-0.41271678748032875,-2.646787966361347,6.5236119918296325,9.542525071176074,5.536267093002724,17.013285474309225,1.066447818549455,8.703713426110728,24.695389,151.48157899999998,19.53587,0.8650850000000001,2.610852,1.5339140000000002,15.753660096094706,2.4406280203243864,9.0006,1.4119000000000002,4
5.219500000000001,-6.8965000000000005,-15.146999999999997,-0.9109999999999999,0.19775000000000004,1.1452499999999999,12.31304936845459,15.680870758666433,15.661707314338368,4.4462449325245235,2.99703727662837,3.370970177486001,10.068425000000001,11.878,13.323249999999998,3.40885,2.3488625,2.6444625,-24.5,-51.36,-52.42,-8.76,-6.78,-5.55,27.17,27.07,7.4,8.39,5.7,8.3,51.67,78.43,59.82,17.15,12.48,13.850000000000001,3.34,-7.23,-10.594999999999999,0.165,0.485,1.5350000000000001,9.49,8.829999999999998,10.95,1.56,1.935,1.9650000000000003,18.849999999999998,17.1425,25.0225,4.0375,3.3324999999999996,3.6875,12,26,33,19,18,13,28,14,7,21,22,27,17,20,25,27,21,23,9,9,8,7,10,9,0.005174853472798196,-0.385362916035865,-0.5954094241052083,-0.32832250203180485,-0.6139227986456292,-0.13288806709749285,-0.6054733303610718,1.1442351002012474,-0.7234735819854614,-0.20703207299150206,-0.1810248133017156,-0.42337551086262737,71.54174599999999,117.380568,189.88827400000002,8.239606,3.608535,5.070015000000001,26.01469212481312,5.665996270499865,15.9384,3.3974,4
4.7905,-8.525250000000002,-14.926749999999998,-1.30025,-0.07125,0.82575,9.976368565264618,16.70088979478339,13.699434548093583,4.208600413142117,1.347015566910791,3.8511633875362907,8.152025,11.2089375,12.0549375,3.1438125,1.0231875000000001,3.03675,-16.23,-70.37,-42.72,-8.76,-3.28,-7.56,24.22,27.26,4.47,8.03,3.37,8.21,40.45,97.63000000000001,47.19,16.79,6.65,15.77,3.525,-9.185,-9.395,-0.035,-0.135,0.735,5.324999999999999,8.620000000000001,6.4399999999999995,1.42,0.8049999999999999,2.4850000000000003,12.955,16.2525,23.447499999999998,3.0525,1.805,4.165,16,29,37,21,23,18,24,11,3,18,17,21,19,15,25,25,19,20,7,6,9,5,11,8,0.09337280387729766,-0.6760245795847406,-0.6428629186420984,-0.2569524180803535,0.0490542854469158,-0.22031566734143473,-0.5175038408758228,3.370510281388148,-1.0109198252943736,0.0008120796322454993,0.33450421200213487,-0.4981370940152581,48.990728,140.639843,164.192949,7.761187,0.727811,6.205329000000001,25.701954889715324,4.882934045741576,15.2814,2.8193,4
5.939,-6.560249999999999,-13.745249999999999,-1.53825,-0.16074999999999992,0.7957500000000001,8.016446469602352,15.117487305683442,11.842800764071816,4.186321110175377,2.252673286897148,4.1353511867192125,6.575449999999999,10.56675,9.682300000000001,3.3529875000000002,1.5804000000000002,3.3838875,-9.76,-57.98,-44.11,-8.76,-6.27,-8.03,21.29,19.89,2.88,7.65,4.82,7.12,31.049999999999997,77.87,46.99,16.41,11.09,15.149999999999999,4.71,-6.449999999999999,-11.215,-0.865,0.45499999999999996,1.775,6.06,7.919999999999999,7.785,2.235,0.8,2.545,11.100000000000001,14.1075,16.4525,5.635,1.51,5.782500000000001,8,26,37,24,17,14,32,14,3,15,23,26,19,20,24,23,24,23,8,5,5,5,9,6,-0.07740659840421465,-1.4920996654050265,-0.729118566088559,-0.13640025503245629,-1.0638045878869125,-0.525581603825731,-0.5985088086709642,3.5633037423883307,-0.2665740714597038,-0.49042806609915024,1.3986314680186371,-0.5660507897563041,39.814054,108.630121,131.673531,7.956598999999999,2.0401510000000003,7.093739,22.295061644148028,5.6634765168931,13.4586,3.3899,4
8.67025,-7.346499999999999,-14.85625,-1.30925,0.56325,0.8662500000000002,9.799214633709173,12.790749890057267,14.155630979843323,3.9935625621116793,1.7404559567825897,4.588001573397724,7.7387999999999995,9.08435,11.513437499999998,3.1151375000000003,1.3287624999999998,3.655,-6.76,-58.04,-49.27,-8.76,-4.02,-8.75,33.15,15.5,2.73,7.28,3.71,7.94,39.91,73.53999999999999,52.0,16.04,7.7299999999999995,16.69,5.880000000000001,-8.51,-10.925,0.065,0.915,1.9449999999999998,5.31,7.5600000000000005,8.235000000000001,1.69,0.905,2.825,10.9575,12.3825,19.9625,3.91,1.8624999999999998,5.1475,6,30,37,20,12,14,34,10,3,20,28,26,16,18,27,23,23,24,8,7,6,8,11,9,0.769625407777923,-1.1543392733976232,-0.9483267901821409,-0.523587314536526,-0.5942264175324724,-0.5766714610165952,0.044829474866847185,4.258194696795614,-0.14426528085873436,-0.20342929942450771,0.24431000949959403,-0.46348699862687104,68.479137,87.02973800000001,168.436021,7.0650710000000005,1.338575,8.720059,23.232482281482056,5.621321063616834,14.449,3.3385000000000002,4
8.030000000000001,-8.2725,-15.139999999999997,-1.4345,0.22574999999999995,0.72725,10.557597974918348,13.631803759957815,14.347252698687647,4.219274789581736,1.7479057290082896,4.811078874587278,8.415000000000001,9.55875,11.942499999999999,3.38145,1.3944625,3.9170749999999996,-18.48,-61.64,-55.42,-8.76,-4.48,-8.75,31.36,15.44,2.98,7.11,3.82,7.52,49.84,77.08,58.4,15.870000000000001,8.3,16.27,7.045,-9.83,-9.435,-0.475,0.30000000000000004,1.955,5.9799999999999995,6.484999999999999,9.094999999999999,1.99,1.105,3.07,11.467500000000001,12.112499999999999,18.895000000000003,5.195,2.2025,6.085,7,32,37,21,17,12,33,8,3,19,23,28,19,18,23,22,21,26,6,6,5,8,9,6,0.08714601631863766,-1.3071843935771525,-0.9880683947278243,-0.33834795047022553,-0.4197640846728553,-0.5741355502408652,-0.008176336134491535,4.138249407247788,0.1510153160045018,-0.5478901358979447,0.2420004309292927,-0.6893426380320342,70.37751,101.70413200000002,174.025304,7.944028,1.2424549999999999,9.470149,24.002037094225322,5.958846304655227,15.052999999999999,3.5707999999999998,4
1.924,-9.257,-3.7677499999999995,-0.32924999999999993,-0.34550000000000003,0.0020000000000000907,7.682949889202715,10.906949206813058,9.458109612258678,3.5601336965765764,2.481850065979007,4.460891839083302,6.5102,9.05205,7.4098,2.7686374999999996,2.0406,3.4149000000000003,-15.85,-38.88,-23.04,-8.76,-5.76,-8.75,17.3,5.58,18.38,5.57,3.48,8.61,33.15,44.46,41.42,14.33,9.24,17.36,0.8,-7.135,-2.645,-0.065,0.115,0.42,5.93,7.21,5.8950000000000005,2.375,1.98,2.525,12.057500000000001,14.812499999999998,11.5625,4.2475,4.6725,4.695,18,32,27,20,18,19,22,8,13,20,22,21,19,23,24,23,24,21,9,6,8,4,10,5,0.06506281665495753,-0.8364840554548847,0.0003229712374090995,-0.6509249094297649,-0.49303597380935765,-0.39678935519978165,-0.5985771852707265,-0.0878171215043726,-0.15436090675335823,-0.05185458007528787,-0.7582281418158989,-0.21104213740367772,25.091797999999997,81.861436,41.46071099999999,5.113183000000001,2.51158,7.959824,16.410908141763127,5.162791545738579,9.7945,3.2611,1
-0.6045,-7.654000000000001,-1.8209999999999997,-0.4965,-0.47000000000000003,-0.12825,8.345019457736452,9.189843524239137,10.741005027463679,3.0841299826693427,3.3004173978453086,4.174929273353023,7.035050000000001,7.3132,8.747000000000002,2.4439749999999996,2.665,3.3247500000000003,-17.37,-34.1,-20.63,-8.76,-8.69,-8.75,18.79,4.81,24.54,3.42,3.81,7.53,36.16,38.910000000000004,45.17,12.18,12.5,16.28,-2.23,-6.1899999999999995,-0.7549999999999999,0.205,0.27,-0.07500000000000001,6.305000000000001,6.125,5.765,1.8050000000000002,1.87,2.535,12.9175,12.087499999999999,14.7575,3.4875,4.387499999999999,5.0875,23,31,20,19,15,20,17,9,20,21,25,20,18,21,20,23,26,20,10,7,9,8,8,4,0.2628100670168575,-0.9897029087059758,0.101824123344695,-0.980009796395082,-0.8662494196229836,-0.15080995588019366,-0.6894904492239773,0.6817254254186729,-0.43312327673731854,0.2901823802456498,-0.30905499959566907,-0.42609410355452937,28.001908,57.214776,47.474092,3.903348,4.445462,6.978592999999998,15.79206433955564,5.23585826169233,9.8334,3.2973,1
-0.9797499999999999,-6.13925,-1.19825,-0.32349999999999995,-0.29500000000000004,0.050000000000000044,8.654429642529887,7.993237262680246,10.577217707767009,2.850711797078056,2.914562574384019,4.098072107711137,6.9062624999999995,6.437174999999999,7.89325,2.2556749999999997,2.34,3.2285000000000004,-18.76,-24.73,-17.9,-7.78,-8.09,-8.05,23.44,5.81,25.0,4.39,3.97,6.68,42.2,30.54,42.9,12.17,12.06,14.73,-1.775,-4.13,-1.19,0.24000000000000002,0.265,0.43,6.03,5.215,6.41,1.57,2.04,2.62,12.2625,9.8225,13.635,3.135,3.9924999999999997,4.4875,24,29,24,19,19,15,16,11,16,21,21,25,19,22,20,21,24,25,7,8,8,6,8,5,0.27163173308218325,-0.8212271399563387,0.683835801604638,-0.6364541867907709,-0.7974542914336825,-0.3460449445115481,0.1205196533133015,-0.1824031031057145,0.307535718689806,-0.04104790002294756,-0.1887924378388628,-0.5724364486147491,30.343625000000003,40.632893,45.325335,3.292484,3.4326800000000004,6.718678,14.462183077902742,4.989668418639328,8.9611,3.1160000000000005,1
-2.5305,-10.033,4.112,-1.3655000000000002,0.47975,-1.1575000000000002,3.870187947632518,5.4704740196805615,8.803399400231708,2.3992342007398944,1.47131656603873,2.29232060366782,2.5091,3.4304,5.573600000000001,1.8384250000000002,0.94475,1.6783749999999997,-10.09,-28.37,-16.31,-8.76,-6.74,-7.68,8.58,0.62,29.21,1.25,2.65,1.78,18.67,28.990000000000002,45.519999999999996,10.01,9.39,9.459999999999999,-2.22,-9.825,2.235,-0.27,0.52,-0.4,0.9600000000000002,1.3850000000000007,1.595,1.0150000000000001,0.7,0.885,2.3775000000000004,2.5550000000000015,4.2075000000000005,2.0324999999999998,1.29,1.88,36,38,4,26,12,27,4,2,36,14,28,12,24,26,14,27,20,25,10,7,9,6,10,5,0.7548155967733079,-1.0125238316447263,0.7703661403796067,-1.4522961331525988,-2.7291966246633366,-1.3862446203007315,1.518095601305106,2.6008207022095915,2.0189828332829247,1.3117311170699084,11.922173554075494,1.2506956971771954,8.552714,52.23487,37.76335399999999,3.0483659999999997,0.9579730000000001,2.6378160000000004,13.98357044459947,2.7786473245202146,8.153,1.7342999999999997,1
-0.022999999999999955,-7.429250000000001,0.0862499999999999,0.0014999999999999903,-0.2495,0.21224999999999988,7.071503093402421,9.597844390148238,12.00111884107061,3.521165680566593,2.8577735652077125,4.25396667094372,5.8877,7.5382125,9.4803125,2.870775,2.2228749999999997,3.3637500000000005,-12.76,-34.18,-20.12,-8.76,-8.69,-8.75,14.47,6.78,34.91,4.97,4.44,6.94,27.23,40.96,55.03,13.73,13.129999999999999,15.690000000000001,-1.31,-5.645,2.105,0.8400000000000001,0.52,0.47000000000000003,5.5649999999999995,6.09,5.85,2.255,1.17,2.7350000000000003,9.585,13.362499999999999,15.225,4.3925,3.225,4.9125,22,30,17,17,16,19,18,10,23,23,24,21,18,21,23,23,25,20,9,6,7,8,9,5,0.3388711486114057,-0.9941717364791152,0.4604883051572419,-0.6650828698395843,-0.9010886906340859,-0.3932028029794208,-0.7383238213523398,0.6549394425926991,0.28070655959284085,-0.2087864693731416,0.40778710306370236,-0.3637598807242437,20.002674,58.924949000000005,57.613716999999994,4.959444,3.2916480000000004,7.256512999999999,16.00666822529576,5.318970144488409,9.634599999999999,3.3597,1
-0.9225,-12.942000000000002,-0.7002499999999998,-0.8845000000000001,0.81175,-1.4585,6.671476879222471,12.665293758930348,11.975132877655263,2.6557804408497323,2.559165769835944,3.025798696212291,4.561375,8.074200000000001,7.908199999999999,1.7990749999999998,1.86025,2.41505,-16.69,-70.13,-27.44,-8.76,-8.69,-8.75,18.02,2.28,27.83,4.31,4.68,2.14,34.71,72.41,55.269999999999996,13.07,13.37,10.89,-1.26,-9.47,-1.73,-0.20500000000000002,0.8,-0.36,1.9649999999999999,4.1000000000000005,4.05,0.635,1.505,1.6749999999999998,4.114999999999999,8.342500000000001,5.9350000000000005,1.55,3.0675,3.61,28,38,24,27,13,25,12,2,16,13,26,15,19,27,16,27,20,26,9,6,9,8,9,7,0.6638338557982254,-2.6751612212149745,0.13542893018935465,-1.2036809341938945,-1.0958036734291758,-1.1420234508398466,1.1944228534833776,8.60189911808175,0.6936132767204533,2.002347002565222,2.7841691602569183,0.4624736743805653,18.143843999999998,131.162012,57.557663000000005,3.1342039999999995,2.883307,4.513072,17.5342719888295,3.8931937488209853,10.338700000000001,2.3907,1
-1.0295,-9.507,-1.5762500000000004,-1.1377499999999998,0.8822499999999998,-1.1172499999999999,6.146769456389267,9.268383677858832,9.788267131494726,2.1206455237733626,2.2437540947037844,2.810774793095313,4.459125,6.8260499999999995,7.291187500000001,1.5911874999999998,1.8004749999999998,2.2152875,-12.18,-37.43,-28.08,-8.66,-5.46,-8.63,14.54,9.57,18.13,2.52,5.48,2.26,26.72,47.0,46.209999999999994,11.18,10.940000000000001,10.89,-1.675,-9.015,-0.8200000000000001,-0.71,0.625,-0.10500000000000001,2.615,5.510000000000001,4.295,1.17,1.505,1.19,5.22,11.657499999999999,8.38,2.055,2.865,3.27,29,35,22,29,17,21,11,5,18,11,23,18,15,23,23,25,18,27,9,4,7,8,9,6,0.8791668874663836,-0.3824090591171021,-0.41084587842146,-1.3206821956519201,-0.1484393936115824,-1.3254372968782984,0.5589357508212336,0.7805604218105957,0.3395476369750208,2.3313409515891665,0.22651464181763226,1.0180940247571844,15.537058,70.514394,39.317895,2.316645,2.325119,3.659481000000001,15.338476046020324,3.5655267527943573,9.232099999999999,2.1771,1
0.9227500000000001,-6.1114999999999995,-2.11875,0.011499999999999932,-0.6490000000000001,0.11149999999999997,7.582583988159973,11.108980500027894,10.441938562235462,3.0862424969532127,3.0992812069897755,3.6627165806270074,6.508437499999999,9.2193,8.253,2.4701999999999997,2.5433,2.7791249999999996,-11.21,-29.96,-23.01,-7.42,-7.63,-8.75,13.94,9.98,19.73,5.98,4.54,5.73,25.15,39.94,42.74,13.4,12.17,14.48,-1.025,-1.7650000000000001,-0.425,0.82,-0.295,1.31,5.4,5.5,4.665,1.5600000000000003,2.465,1.4300000000000002,12.317499999999999,13.635,16.3275,4.0024999999999995,5.6625,3.3275,24,25,21,16,22,14,16,15,19,24,18,26,15,24,24,24,24,25,8,8,7,6,8,5,0.30581764820844554,-0.8856070805881735,0.0006567284351074172,-0.6144434460566987,-0.26459267273453474,-1.1334262150035157,-1.094406063606846,-0.4265221084977031,-0.5488913445208103,-0.1531416357547184,-0.8268203009870945,0.631560156267915,23.338819000000004,64.30395200000001,45.409273000000006,3.8100099999999997,4.010698,5.371169999999999,15.074114903600684,5.106585595464028,9.264000000000001,3.1184,1
0.3057500000000001,-7.266249999999999,-2.1335,0.29550000000000004,-0.15775,0.14600000000000005,7.105017201773689,10.13221858417494,10.106713498957017,3.100177373957819,2.901538805099804,3.7597392196800032,5.8886125,8.510499999999999,8.4602,2.474125,2.3709125,2.9455,-13.0,-29.55,-18.76,-7.55,-5.24,-8.75,15.03,6.58,19.97,5.21,5.24,4.95,28.03,36.13,38.730000000000004,12.76,10.48,13.7,-1.6800000000000002,-5.125,0.495,1.27,0.065,0.96,5.105,7.02,6.01,1.5999999999999999,2.125,2.58,9.5175,14.600000000000001,16.36,3.375,3.75,4.6475,23,28,19,14,20,13,17,12,21,26,20,27,17,24,24,25,23,25,9,8,7,6,7,6,0.3038153116321584,-0.6754050882182335,-0.01852528465400563,-0.7350878062205427,0.021518834788019664,-0.9266509996602579,-0.6195094461193871,-0.6164960840813913,-0.7904224216184259,-0.15934867051052004,-0.8523526630255227,0.09620638453543018,20.229900999999998,62.184097,42.678992,3.879368,3.377525,5.662782000000001,15.20416533225603,4.951694227310149,9.2432,3.1593,1
1.02875,-3.7427499999999996,-2.016,-0.09075000000000004,-0.4445,-0.039249999999999965,6.6814707166536325,10.04717571944972,9.499905210053413,2.544673247688198,3.018633755525834,3.558700877778294,5.639125,8.074525,7.1898,2.0044375000000003,2.5302249999999997,2.5654875,-11.31,-28.54,-19.36,-7.41,-7.16,-8.75,14.29,8.46,22.65,2.58,5.73,5.62,25.6,37.0,42.01,9.99,12.89,14.370000000000001,0.425,-1.635,-1.9649999999999999,0.905,-0.305,0.645,4.66,6.475,5.535,1.1749999999999998,2.26,1.1949999999999998,8.907499999999999,12.33,12.2625,2.3175,4.7175,2.3375,19,22,24,15,22,13,21,18,16,25,18,27,18,22,21,25,21,27,7,5,4,6,9,6,0.1147181754916698,-0.9342245153132971,0.3794898871820943,-1.2794667657893708,0.14488710576432054,-0.9877729551006065,-0.8196239482190815,-0.1264706227545358,0.08456904016131483,0.6552196220931772,-0.6792753095370396,0.5047454098169206,18.280151,45.981567,37.724982,2.593439,3.7238919999999998,5.066357,13.600701558939377,4.425925022775805,8.4336,2.8296,1
-0.09999999999999995,-5.90125,-1.57525,-0.09774999999999996,-0.6645,0.2824999999999999,6.610607763284705,9.080792417928073,9.163878542271279,2.914696800269284,2.6428591998061495,3.605527527283629,5.0954999999999995,7.411375,7.181274999999999,2.342575,2.1994499999999997,2.9217500000000003,-11.79,-27.47,-19.46,-6.57,-5.57,-7.44,18.27,10.53,19.8,3.13,4.45,4.96,30.06,38.0,39.260000000000005,9.7,10.02,12.4,-1.74,-4.315,-0.08000000000000002,0.7849999999999999,-0.5,1.5899999999999999,2.67,6.065,4.68,1.705,2.1900000000000004,1.8099999999999998,7.9025,12.265,11.57,3.0975,4.325,3.7674999999999996,26,30,20,14,23,14,14,10,20,26,17,26,14,22,22,26,22,26,9,5,5,6,8,5,1.026715657133242,-0.46210024928687804,-0.014837813460305539,-0.9653083698170108,-0.07371814085857152,-0.8618837762669995,0.8282981358875121,-0.5329636995071576,-0.28711490666242634,-0.31496733251664333,-0.9498980906152936,-0.34439874234665524,17.484054,46.91421700000001,34.583233,3.4020050000000004,2.9705060000000003,5.231854000000001,13.725042875607134,4.790785964047192,8.1724,3.0197,1
-0.21849999999999997,-6.002,-3.7040000000000006,0.04599999999999993,-0.23200000000000004,0.6415000000000001,8.659722152009268,11.716923273624351,9.64278870451904,2.392578943316187,2.942403099508971,3.6732468947785146,7.139224999999999,9.184700000000001,7.312700000000001,1.8541,2.2817,2.58955,-15.0,-40.76,-24.79,-6.57,-6.1,-8.75,17.23,9.04,16.76,3.32,6.27,5.69,32.230000000000004,49.8,41.55,9.89,12.37,14.440000000000001,-1.76,-4.68,-1.865,0.485,-0.54,1.3050000000000002,6.23,8.620000000000001,3.205,1.495,1.705,1.535,10.9525,17.175,8.524999999999999,2.92,3.145,3.055,23,25,29,17,23,11,17,15,11,23,17,29,17,22,26,23,17,26,8,7,6,9,9,7,0.2661861701158791,-1.0780057623134474,-0.23960377096139357,-0.9646604147483697,0.34319094093662805,-1.2875843366396638,-0.8497204653836969,0.9357234089662816,-0.29738985156824205,0.41148767977262857,-0.290629637522009,1.226524584440603,30.015411999999998,69.324118,42.681196,2.2906199999999997,3.484624,5.561706,15.768188189049885,4.446418563736713,9.7498,2.8108,1
-0.2707499999999999,-4.825,-3.0455,-0.41775,-0.43900000000000006,0.7057499999999999,6.382800869328449,10.801740137588943,9.947739429136652,2.8218393713143914,2.9482204802219254,3.441663760087554,5.3547125,8.87425,8.075325000000001,2.113525,2.5004,2.5162375,-10.14,-30.6,-20.43,-7.37,-5.38,-8.41,11.8,10.71,19.3,4.29,5.41,5.24,21.94,41.31,39.730000000000004,11.66,10.79,13.65,-1.2,-3.835,-1.095,0.04,0.0,1.375,5.324999999999999,8.605,5.6899999999999995,1.17,2.215,1.395,9.1225,14.86,12.430000000000001,2.1950000000000003,4.0200000000000005,2.71,23,25,22,20,20,10,17,15,18,20,20,30,19,23,23,22,22,27,11,5,6,8,9,5,0.21159187422057102,-0.6269674371041332,0.1455836594676354,-0.866137762343263,0.08519299501191184,-1.1004716792022633,-0.9787933008415761,-0.47847122721450974,-0.4806987228016002,0.28530266782309965,-0.9171702618510755,0.6088337700442401,16.325381,55.983286,43.293036,3.2549170000000003,3.55389,4.937253,14.860490923390397,4.8426596294586854,9.0733,2.9532,1
